 LTTE star 1 =   0.2522E-03
 LTTE star 1 =   0.2519E-03
 LTTE star 1 =   0.2515E-03
 LTTE star 1 =   0.2512E-03
 LTTE star 1 =   0.2509E-03
 LTTE star 1 =   0.2506E-03
 LTTE star 1 =   0.2502E-03
 LTTE star 1 =   0.2499E-03
 LTTE star 1 =   0.2496E-03
 LTTE star 1 =   0.2492E-03
 LTTE star 1 =   0.2489E-03
 LTTE star 1 =   0.2486E-03
 LTTE star 1 =   0.2483E-03
 LTTE star 1 =   0.2479E-03
 LTTE star 1 =   0.2476E-03
 LTTE star 1 =   0.2473E-03
 LTTE star 1 =   0.2469E-03
 LTTE star 1 =   0.2466E-03
 LTTE star 1 =   0.2463E-03
 LTTE star 1 =   0.2459E-03
 LTTE star 1 =   0.2456E-03
 LTTE star 1 =   0.2453E-03
 LTTE star 1 =   0.2449E-03
 LTTE star 1 =   0.2446E-03
 LTTE star 1 =   0.2443E-03
 LTTE star 1 =   0.2439E-03
 LTTE star 1 =   0.2436E-03
 LTTE star 1 =   0.2433E-03
 LTTE star 1 =   0.2429E-03
 LTTE star 1 =   0.2426E-03
 LTTE star 1 =   0.2423E-03
 LTTE star 1 =   0.2419E-03
 LTTE star 1 =   0.2416E-03
 LTTE star 1 =   0.2413E-03
 LTTE star 1 =   0.2409E-03
 LTTE star 1 =   0.2406E-03
 LTTE star 1 =   0.2402E-03
 LTTE star 1 =   0.2399E-03
 LTTE star 1 =   0.2396E-03
 LTTE star 1 =   0.2392E-03
 LTTE star 1 =   0.2389E-03
 LTTE star 1 =   0.2386E-03
 LTTE star 1 =   0.2382E-03
 LTTE star 1 =   0.2379E-03
 LTTE star 1 =   0.2375E-03
 LTTE star 1 =   0.2372E-03
 LTTE star 1 =   0.2369E-03
 LTTE star 1 =   0.2365E-03
 LTTE star 1 =   0.2362E-03
 LTTE star 1 =   0.2358E-03
 LTTE star 1 =   0.2355E-03
 LTTE star 1 =   0.2352E-03
 LTTE star 1 =   0.2348E-03
 LTTE star 1 =   0.2345E-03
 LTTE star 1 =   0.2341E-03
 LTTE star 1 =   0.2338E-03
 LTTE star 1 =   0.2334E-03
 LTTE star 1 =   0.2331E-03
 LTTE star 1 =   0.2328E-03
 LTTE star 1 =   0.2324E-03
 LTTE star 1 =   0.2321E-03
 LTTE star 1 =   0.2317E-03
 LTTE star 1 =   0.2314E-03
 LTTE star 1 =   0.2310E-03
 LTTE star 1 =   0.2307E-03
 LTTE star 1 =   0.2303E-03
 LTTE star 1 =   0.2300E-03
 LTTE star 1 =   0.2296E-03
 LTTE star 1 =   0.2293E-03
 LTTE star 1 =   0.2289E-03
 LTTE star 1 =   0.2286E-03
 LTTE star 1 =   0.2283E-03
 LTTE star 1 =   0.2279E-03
 LTTE star 1 =   0.2276E-03
 LTTE star 1 =   0.2272E-03
 LTTE star 1 =   0.2269E-03
 LTTE star 1 =   0.2265E-03
 LTTE star 1 =   0.2262E-03
 LTTE star 1 =   0.2258E-03
 LTTE star 1 =   0.2255E-03
 LTTE star 1 =   0.2251E-03
 LTTE star 1 =   0.2248E-03
 LTTE star 1 =   0.2244E-03
 LTTE star 1 =   0.2241E-03
 LTTE star 1 =   0.2237E-03
 LTTE star 1 =   0.2234E-03
 LTTE star 1 =   0.2230E-03
 LTTE star 1 =   0.2227E-03
 LTTE star 1 =   0.2223E-03
 LTTE star 1 =   0.2219E-03
 LTTE star 1 =   0.2216E-03
 LTTE star 1 =   0.2212E-03
 LTTE star 1 =   0.2209E-03
 LTTE star 1 =   0.2205E-03
 LTTE star 1 =   0.2202E-03
 LTTE star 1 =   0.2198E-03
 LTTE star 1 =   0.2195E-03
 LTTE star 1 =   0.2191E-03
 LTTE star 1 =   0.2188E-03
 LTTE star 1 =   0.2184E-03
 LTTE star 1 =   0.2180E-03
 LTTE star 1 =   0.2177E-03
 LTTE star 1 =   0.2173E-03
 LTTE star 1 =   0.2170E-03
 LTTE star 1 =   0.2166E-03
 LTTE star 1 =   0.2163E-03
 LTTE star 1 =   0.2159E-03
 LTTE star 1 =   0.2155E-03
 LTTE star 1 =   0.2152E-03
 LTTE star 1 =   0.2148E-03
 LTTE star 1 =   0.2145E-03
 LTTE star 1 =   0.2141E-03
 LTTE star 1 =   0.2138E-03
 LTTE star 1 =   0.2134E-03
 LTTE star 1 =   0.2130E-03
 LTTE star 1 =   0.2127E-03
 LTTE star 1 =   0.2123E-03
 LTTE star 1 =   0.2120E-03
 LTTE star 1 =   0.2116E-03
 LTTE star 1 =   0.2112E-03
 LTTE star 1 =   0.2109E-03
 LTTE star 1 =   0.2105E-03
 LTTE star 1 =   0.2101E-03
 LTTE star 1 =   0.2098E-03
 LTTE star 1 =   0.2094E-03
 LTTE star 1 =   0.2091E-03
 LTTE star 1 =   0.2087E-03
 LTTE star 1 =   0.2083E-03
 LTTE star 1 =   0.2080E-03
 LTTE star 1 =   0.2076E-03
 LTTE star 1 =   0.2072E-03
 LTTE star 1 =   0.2069E-03
 LTTE star 1 =   0.2065E-03
 LTTE star 1 =   0.2061E-03
 LTTE star 1 =   0.2058E-03
 LTTE star 1 =   0.2054E-03
 LTTE star 1 =   0.2050E-03
 LTTE star 1 =   0.2047E-03
 LTTE star 1 =   0.2043E-03
 LTTE star 1 =   0.2039E-03
 LTTE star 1 =   0.2036E-03
 LTTE star 1 =   0.2032E-03
 LTTE star 1 =   0.2028E-03
 LTTE star 1 =   0.2025E-03
 LTTE star 1 =   0.2021E-03
 LTTE star 1 =   0.2017E-03
 LTTE star 1 =   0.2014E-03
 LTTE star 1 =   0.2010E-03
 LTTE star 1 =   0.2006E-03
 LTTE star 1 =   0.2003E-03
 LTTE star 1 =   0.1999E-03
 LTTE star 1 =   0.1995E-03
 LTTE star 1 =   0.1992E-03
 LTTE star 1 =   0.1988E-03
 LTTE star 1 =   0.1984E-03
 LTTE star 1 =   0.1980E-03
 LTTE star 1 =   0.1977E-03
 LTTE star 1 =   0.1973E-03
 LTTE star 1 =   0.1969E-03
 LTTE star 1 =   0.1966E-03
 LTTE star 1 =   0.1962E-03
 LTTE star 1 =   0.1958E-03
 LTTE star 1 =   0.1954E-03
 LTTE star 1 =   0.1951E-03
 LTTE star 1 =   0.1947E-03
 LTTE star 1 =   0.1943E-03
 LTTE star 1 =   0.1939E-03
 LTTE star 1 =   0.1936E-03
 LTTE star 1 =   0.1932E-03
 LTTE star 1 =   0.1928E-03
 LTTE star 1 =   0.1925E-03
 LTTE star 1 =   0.1921E-03
 LTTE star 1 =   0.1917E-03
 LTTE star 1 =   0.1913E-03
 LTTE star 1 =   0.1909E-03
 LTTE star 1 =   0.1906E-03
 LTTE star 1 =   0.1902E-03
 LTTE star 1 =   0.1898E-03
 LTTE star 1 =   0.1894E-03
 LTTE star 1 =   0.1891E-03
 LTTE star 1 =   0.1887E-03
 LTTE star 1 =   0.1883E-03
 LTTE star 1 =   0.1879E-03
 LTTE star 1 =   0.1876E-03
 LTTE star 1 =   0.1872E-03
 LTTE star 1 =   0.1868E-03
 LTTE star 1 =   0.1864E-03
 LTTE star 1 =   0.1860E-03
 LTTE star 1 =   0.1857E-03
 LTTE star 1 =   0.1853E-03
 LTTE star 1 =   0.1849E-03
 LTTE star 1 =   0.1845E-03
 LTTE star 1 =   0.1841E-03
 LTTE star 1 =   0.1838E-03
 LTTE star 1 =   0.1834E-03
 LTTE star 1 =   0.1830E-03
 LTTE star 1 =   0.1826E-03
 LTTE star 1 =   0.1822E-03
 LTTE star 1 =   0.1819E-03
 LTTE star 1 =   0.1815E-03
 LTTE star 1 =   0.1811E-03
 LTTE star 1 =   0.1807E-03
 LTTE star 1 =   0.1803E-03
 LTTE star 1 =   0.1799E-03
 LTTE star 1 =   0.1796E-03
 LTTE star 1 =   0.1792E-03
 LTTE star 1 =   0.1788E-03
 LTTE star 1 =   0.1784E-03
 LTTE star 1 =   0.1780E-03
 LTTE star 1 =   0.1776E-03
 LTTE star 1 =   0.1773E-03
 LTTE star 1 =   0.1769E-03
 LTTE star 1 =   0.1765E-03
 LTTE star 1 =   0.1761E-03
 LTTE star 1 =   0.1757E-03
 LTTE star 1 =   0.1753E-03
 LTTE star 1 =   0.1749E-03
 LTTE star 1 =   0.1746E-03
 LTTE star 1 =   0.1742E-03
 LTTE star 1 =   0.1738E-03
 LTTE star 1 =   0.1734E-03
 LTTE star 1 =   0.1730E-03
 LTTE star 1 =   0.1726E-03
 LTTE star 1 =   0.1722E-03
 LTTE star 1 =   0.1718E-03
 LTTE star 1 =   0.1715E-03
 LTTE star 1 =   0.1711E-03
 LTTE star 1 =   0.1707E-03
 LTTE star 1 =   0.1703E-03
 LTTE star 1 =   0.1699E-03
 LTTE star 1 =   0.1695E-03
 LTTE star 1 =   0.1691E-03
 LTTE star 1 =   0.1687E-03
 LTTE star 1 =   0.1683E-03
 LTTE star 1 =   0.1680E-03
 LTTE star 1 =   0.1676E-03
 LTTE star 1 =   0.1672E-03
 LTTE star 1 =   0.1668E-03
 LTTE star 1 =   0.1664E-03
 LTTE star 1 =   0.1660E-03
 LTTE star 1 =   0.1656E-03
 LTTE star 1 =   0.1652E-03
 LTTE star 1 =   0.1648E-03
 LTTE star 1 =   0.1644E-03
 LTTE star 1 =   0.1640E-03
 LTTE star 1 =   0.1636E-03
 LTTE star 1 =   0.1633E-03
 LTTE star 1 =   0.1629E-03
 LTTE star 1 =   0.1625E-03
 LTTE star 1 =   0.1621E-03
 LTTE star 1 =   0.1617E-03
 LTTE star 1 =   0.1613E-03
 LTTE star 1 =   0.1609E-03
 LTTE star 1 =   0.1605E-03
 LTTE star 1 =   0.1601E-03
 LTTE star 1 =   0.1597E-03
 LTTE star 1 =   0.1593E-03
 LTTE star 1 =   0.1589E-03
 LTTE star 1 =   0.1585E-03
 LTTE star 1 =   0.1581E-03
 LTTE star 1 =   0.1577E-03
 LTTE star 1 =   0.1573E-03
 LTTE star 1 =   0.1569E-03
 LTTE star 1 =   0.1565E-03
 LTTE star 1 =   0.1561E-03
 LTTE star 1 =   0.1557E-03
 LTTE star 1 =   0.1553E-03
 LTTE star 1 =   0.1549E-03
 LTTE star 1 =   0.1545E-03
 LTTE star 1 =   0.1541E-03
 LTTE star 1 =   0.1538E-03
 LTTE star 1 =   0.1534E-03
 LTTE star 1 =   0.1530E-03
 LTTE star 1 =   0.1526E-03
 LTTE star 1 =   0.1522E-03
 LTTE star 1 =   0.1518E-03
 LTTE star 1 =   0.1514E-03
 LTTE star 1 =   0.1510E-03
 LTTE star 1 =   0.1506E-03
 LTTE star 1 =   0.1502E-03
 LTTE star 1 =   0.1498E-03
 LTTE star 1 =   0.1494E-03
 LTTE star 1 =   0.1490E-03
 LTTE star 1 =   0.1486E-03
 LTTE star 1 =   0.1482E-03
 LTTE star 1 =   0.1478E-03
 LTTE star 1 =   0.1473E-03
 LTTE star 1 =   0.1469E-03
 LTTE star 1 =   0.1465E-03
 LTTE star 1 =   0.1461E-03
 LTTE star 1 =   0.1457E-03
 LTTE star 1 =   0.1453E-03
 LTTE star 1 =   0.1449E-03
 LTTE star 1 =   0.1445E-03
 LTTE star 1 =   0.1441E-03
 LTTE star 1 =   0.1437E-03
 LTTE star 1 =   0.1433E-03
 LTTE star 1 =   0.1429E-03
 LTTE star 1 =   0.1425E-03
 LTTE star 1 =   0.1421E-03
 LTTE star 1 =   0.1417E-03
 LTTE star 1 =   0.1413E-03
 LTTE star 1 =   0.1409E-03
 LTTE star 1 =   0.1405E-03
 LTTE star 1 =   0.1401E-03
 LTTE star 1 =   0.1397E-03
 LTTE star 1 =   0.1393E-03
 LTTE star 1 =   0.1389E-03
 LTTE star 1 =   0.1385E-03
 LTTE star 1 =   0.1381E-03
 LTTE star 1 =   0.1376E-03
 LTTE star 1 =   0.1372E-03
 LTTE star 1 =   0.1368E-03
 LTTE star 1 =   0.1364E-03
 LTTE star 1 =   0.1360E-03
 LTTE star 1 =   0.1356E-03
 LTTE star 1 =   0.1352E-03
 LTTE star 1 =   0.1348E-03
 LTTE star 1 =   0.1344E-03
 LTTE star 1 =   0.1340E-03
 LTTE star 1 =   0.1336E-03
 LTTE star 1 =   0.1332E-03
 LTTE star 1 =   0.1328E-03
 LTTE star 1 =   0.1323E-03
 LTTE star 1 =   0.1319E-03
 LTTE star 1 =   0.1315E-03
 LTTE star 1 =   0.1311E-03
 LTTE star 1 =   0.1307E-03
 LTTE star 1 =   0.1303E-03
 LTTE star 1 =   0.1299E-03
 LTTE star 1 =   0.1295E-03
 LTTE star 1 =   0.1291E-03
 LTTE star 1 =   0.1287E-03
 LTTE star 1 =   0.1282E-03
 LTTE star 1 =   0.1278E-03
 LTTE star 1 =   0.1274E-03
 LTTE star 1 =   0.1270E-03
 LTTE star 1 =   0.1266E-03
 LTTE star 1 =   0.1262E-03
 LTTE star 1 =   0.1258E-03
 LTTE star 1 =   0.1254E-03
 LTTE star 1 =   0.1250E-03
 LTTE star 1 =   0.1245E-03
 LTTE star 1 =   0.1241E-03
 LTTE star 1 =   0.1237E-03
 LTTE star 1 =   0.1233E-03
 LTTE star 1 =   0.1229E-03
 LTTE star 1 =   0.1225E-03
 LTTE star 1 =   0.1221E-03
 LTTE star 1 =   0.1216E-03
 LTTE star 1 =   0.1212E-03
 LTTE star 1 =   0.1208E-03
 LTTE star 1 =   0.1204E-03
 LTTE star 1 =   0.1200E-03
 LTTE star 1 =   0.1196E-03
 LTTE star 1 =   0.1192E-03
 LTTE star 1 =   0.1187E-03
 LTTE star 1 =   0.1183E-03
 LTTE star 1 =   0.1179E-03
 LTTE star 1 =   0.1175E-03
 LTTE star 1 =   0.1171E-03
 LTTE star 1 =   0.1167E-03
 LTTE star 1 =   0.1163E-03
 LTTE star 1 =   0.1158E-03
 LTTE star 1 =   0.1154E-03
 LTTE star 1 =   0.1150E-03
 LTTE star 1 =   0.1146E-03
 LTTE star 1 =   0.1142E-03
 LTTE star 1 =   0.1138E-03
 LTTE star 1 =   0.1133E-03
 LTTE star 1 =   0.1129E-03
 LTTE star 1 =   0.1125E-03
 LTTE star 1 =   0.1121E-03
 LTTE star 1 =   0.1117E-03
 LTTE star 1 =   0.1112E-03
 LTTE star 1 =   0.1108E-03
 LTTE star 1 =   0.1104E-03
 LTTE star 1 =   0.1100E-03
 LTTE star 1 =   0.1096E-03
 LTTE star 1 =   0.1092E-03
 LTTE star 1 =   0.1087E-03
 LTTE star 1 =   0.1083E-03
 LTTE star 1 =   0.1079E-03
 LTTE star 1 =   0.1075E-03
 LTTE star 1 =   0.1071E-03
 LTTE star 1 =   0.1066E-03
 LTTE star 1 =   0.1062E-03
 LTTE star 1 =   0.1058E-03
 LTTE star 1 =   0.1054E-03
 LTTE star 1 =   0.1050E-03
 LTTE star 1 =   0.1045E-03
 LTTE star 1 =   0.1041E-03
 LTTE star 1 =   0.1037E-03
 LTTE star 1 =   0.1033E-03
 LTTE star 1 =   0.1029E-03
 LTTE star 1 =   0.1024E-03
 LTTE star 1 =   0.1020E-03
 LTTE star 1 =   0.1016E-03
 LTTE star 1 =   0.1012E-03
 LTTE star 1 =   0.1007E-03
 LTTE star 1 =   0.1003E-03
 LTTE star 1 =   0.9990E-04
 LTTE star 1 =   0.9948E-04
 LTTE star 1 =   0.9905E-04
 LTTE star 1 =   0.9863E-04
 LTTE star 1 =   0.9821E-04
 LTTE star 1 =   0.9779E-04
 LTTE star 1 =   0.9736E-04
 LTTE star 1 =   0.9694E-04
 LTTE star 1 =   0.9652E-04
 LTTE star 1 =   0.9609E-04
 LTTE star 1 =   0.9567E-04
 LTTE star 1 =   0.9524E-04
 LTTE star 1 =   0.9482E-04
 LTTE star 1 =   0.9440E-04
 LTTE star 1 =   0.9397E-04
 LTTE star 1 =   0.9355E-04
 LTTE star 1 =   0.9312E-04
 LTTE star 1 =   0.9270E-04
 LTTE star 1 =   0.9227E-04
 LTTE star 1 =   0.9185E-04
 LTTE star 1 =   0.9142E-04
 LTTE star 1 =   0.9100E-04
 LTTE star 1 =   0.9057E-04
 LTTE star 1 =   0.9015E-04
 LTTE star 1 =   0.8972E-04
 LTTE star 1 =   0.8929E-04
 LTTE star 1 =   0.8887E-04
 LTTE star 1 =   0.8844E-04
 LTTE star 1 =   0.8802E-04
 LTTE star 1 =   0.8759E-04
 LTTE star 1 =   0.8716E-04
 LTTE star 1 =   0.8674E-04
 LTTE star 1 =   0.8631E-04
 LTTE star 1 =   0.8588E-04
 LTTE star 1 =   0.8546E-04
 LTTE star 1 =   0.8503E-04
 LTTE star 1 =   0.8460E-04
 LTTE star 1 =   0.8417E-04
 LTTE star 1 =   0.8375E-04
 LTTE star 1 =   0.8332E-04
 LTTE star 1 =   0.8289E-04
 LTTE star 1 =   0.8246E-04
 LTTE star 1 =   0.8204E-04
 LTTE star 1 =   0.8161E-04
 LTTE star 1 =   0.8118E-04
 LTTE star 1 =   0.8075E-04
 LTTE star 1 =   0.8032E-04
 LTTE star 1 =   0.7989E-04
 LTTE star 1 =   0.7946E-04
 LTTE star 1 =   0.7904E-04
 LTTE star 1 =   0.7861E-04
 LTTE star 1 =   0.7818E-04
 LTTE star 1 =   0.7775E-04
 LTTE star 1 =   0.7732E-04
 LTTE star 1 =   0.7689E-04
 LTTE star 1 =   0.7646E-04
 LTTE star 1 =   0.7603E-04
 LTTE star 1 =   0.7560E-04
 LTTE star 1 =   0.7517E-04
 LTTE star 1 =   0.7474E-04
 LTTE star 1 =   0.7431E-04
 LTTE star 1 =   0.7388E-04
 LTTE star 1 =   0.7345E-04
 LTTE star 1 =   0.7302E-04
 LTTE star 1 =   0.7259E-04
 LTTE star 1 =   0.7216E-04
 LTTE star 1 =   0.7173E-04
 LTTE star 1 =   0.7129E-04
 LTTE star 1 =   0.7086E-04
 LTTE star 1 =   0.7043E-04
 LTTE star 1 =   0.7000E-04
 LTTE star 1 =   0.6957E-04
 LTTE star 1 =   0.6914E-04
 LTTE star 1 =   0.6871E-04
 LTTE star 1 =   0.6827E-04
 LTTE star 1 =   0.6784E-04
 LTTE star 1 =   0.6741E-04
 LTTE star 1 =   0.6698E-04
 LTTE star 1 =   0.6655E-04
 LTTE star 1 =   0.6611E-04
 LTTE star 1 =   0.6568E-04
 LTTE star 1 =   0.6525E-04
 LTTE star 1 =   0.6482E-04
 LTTE star 1 =   0.6438E-04
 LTTE star 1 =   0.6395E-04
 LTTE star 1 =   0.6352E-04
 LTTE star 1 =   0.6308E-04
 LTTE star 1 =   0.6265E-04
 LTTE star 1 =   0.6222E-04
 LTTE star 1 =   0.6178E-04
 LTTE star 1 =   0.6135E-04
 LTTE star 1 =   0.6092E-04
 LTTE star 1 =   0.6048E-04
 LTTE star 1 =   0.6005E-04
 LTTE star 1 =   0.5962E-04
 LTTE star 1 =   0.5918E-04
 LTTE star 1 =   0.5875E-04
 LTTE star 1 =   0.5831E-04
 LTTE star 1 =   0.5788E-04
 LTTE star 1 =   0.5745E-04
 LTTE star 1 =   0.5701E-04
 LTTE star 1 =   0.5658E-04
 LTTE star 1 =   0.5614E-04
 LTTE star 1 =   0.5571E-04
 LTTE star 1 =   0.5527E-04
 LTTE star 1 =   0.5484E-04
 LTTE star 1 =   0.5440E-04
 LTTE star 1 =   0.5397E-04
 LTTE star 1 =   0.5353E-04
 LTTE star 1 =   0.5310E-04
 LTTE star 1 =   0.5266E-04
 LTTE star 1 =   0.5223E-04
 LTTE star 1 =   0.5179E-04
 LTTE star 1 =   0.5136E-04
 LTTE star 1 =   0.5092E-04
 LTTE star 1 =   0.5049E-04
 LTTE star 1 =   0.5005E-04
 LTTE star 1 =   0.4961E-04
 LTTE star 1 =   0.4918E-04
 LTTE star 1 =   0.4874E-04
 LTTE star 1 =   0.4831E-04
 LTTE star 1 =   0.4787E-04
 LTTE star 1 =   0.4743E-04
 LTTE star 1 =   0.4700E-04
 LTTE star 1 =   0.4656E-04
 LTTE star 1 =   0.4612E-04
 LTTE star 1 =   0.4569E-04
 LTTE star 1 =   0.4525E-04
 LTTE star 1 =   0.4481E-04
 LTTE star 1 =   0.4438E-04
 LTTE star 1 =   0.4394E-04
 LTTE star 1 =   0.4350E-04
 LTTE star 1 =   0.4307E-04
 LTTE star 1 =   0.4263E-04
 LTTE star 1 =   0.4219E-04
 LTTE star 1 =   0.4176E-04
 LTTE star 1 =   0.4132E-04
 LTTE star 1 =   0.4088E-04
 LTTE star 1 =   0.4044E-04
 LTTE star 1 =   0.4001E-04
 LTTE star 1 =   0.3957E-04
 LTTE star 1 =   0.3913E-04
 LTTE star 1 =   0.3869E-04
 LTTE star 1 =   0.3826E-04
 LTTE star 1 =   0.3782E-04
 LTTE star 1 =   0.3738E-04
 LTTE star 1 =   0.3694E-04
 LTTE star 1 =   0.3650E-04
 LTTE star 1 =   0.3607E-04
 LTTE star 1 =   0.3563E-04
 LTTE star 1 =   0.3519E-04
 LTTE star 1 =   0.3475E-04
 LTTE star 1 =   0.3431E-04
 LTTE star 1 =   0.3388E-04
 LTTE star 1 =   0.3344E-04
 LTTE star 1 =   0.3300E-04
 LTTE star 1 =   0.3256E-04
 LTTE star 1 =   0.3212E-04
 LTTE star 1 =   0.3168E-04
 LTTE star 1 =   0.3125E-04
 LTTE star 1 =   0.3081E-04
 LTTE star 1 =   0.3037E-04
 LTTE star 1 =   0.2993E-04
 LTTE star 1 =   0.2949E-04
 LTTE star 1 =   0.2905E-04
 LTTE star 1 =   0.2861E-04
 LTTE star 1 =   0.2817E-04
 LTTE star 1 =   0.2773E-04
 LTTE star 1 =   0.2730E-04
 LTTE star 1 =   0.2686E-04
 LTTE star 1 =   0.2642E-04
 LTTE star 1 =   0.2598E-04
 LTTE star 1 =   0.2554E-04
 LTTE star 1 =   0.2510E-04
 LTTE star 1 =   0.2466E-04
 LTTE star 1 =   0.2422E-04
 LTTE star 1 =   0.2378E-04
 LTTE star 1 =   0.2334E-04
 LTTE star 1 =   0.2290E-04
 LTTE star 1 =   0.2246E-04
 LTTE star 1 =   0.2202E-04
 LTTE star 1 =   0.2158E-04
 LTTE star 1 =   0.2114E-04
 LTTE star 1 =   0.2070E-04
 LTTE star 1 =   0.2027E-04
 LTTE star 1 =   0.1983E-04
 LTTE star 1 =   0.1939E-04
 LTTE star 1 =   0.1895E-04
 LTTE star 1 =   0.1851E-04
 LTTE star 1 =   0.1807E-04
 LTTE star 1 =   0.1763E-04
 LTTE star 1 =   0.1719E-04
 LTTE star 1 =   0.1675E-04
 LTTE star 1 =   0.1631E-04
 LTTE star 1 =   0.1587E-04
 LTTE star 1 =   0.1543E-04
 LTTE star 1 =   0.1499E-04
 LTTE star 1 =   0.1455E-04
 LTTE star 1 =   0.1411E-04
 LTTE star 1 =   0.1367E-04
 LTTE star 1 =   0.1323E-04
 LTTE star 1 =   0.1279E-04
 LTTE star 1 =   0.1235E-04
 LTTE star 1 =   0.1191E-04
 LTTE star 1 =   0.1147E-04
 LTTE star 1 =   0.1102E-04
 LTTE star 1 =   0.1058E-04
 LTTE star 1 =   0.1014E-04
 LTTE star 1 =   0.9704E-05
 LTTE star 1 =   0.9264E-05
 LTTE star 1 =   0.8823E-05
 LTTE star 1 =   0.8383E-05
 LTTE star 1 =   0.7943E-05
 LTTE star 1 =   0.7502E-05
 LTTE star 1 =   0.7062E-05
 LTTE star 1 =   0.6621E-05
 LTTE star 1 =   0.6181E-05
 LTTE star 1 =   0.5741E-05
 LTTE star 1 =   0.5300E-05
 LTTE star 1 =   0.4860E-05
 LTTE star 1 =   0.4419E-05
 LTTE star 1 =   0.3979E-05
 LTTE star 1 =   0.3538E-05
 LTTE star 1 =   0.3098E-05
 LTTE star 1 =   0.2657E-05
 LTTE star 1 =   0.2217E-05
 LTTE star 1 =   0.1776E-05
 LTTE star 1 =   0.1336E-05
 LTTE star 1 =   0.8953E-06
 LTTE star 1 =   0.4548E-06
 LTTE star 1 =   0.1434E-07
 LTTE star 1 =  -0.4262E-06
 LTTE star 1 =  -0.8667E-06
 LTTE star 1 =  -0.1307E-05
 LTTE star 1 =  -0.1748E-05
 LTTE star 1 =  -0.2188E-05
 LTTE star 1 =  -0.2629E-05
 LTTE star 1 =  -0.3069E-05
 LTTE star 1 =  -0.3510E-05
 LTTE star 1 =  -0.3950E-05
 LTTE star 1 =  -0.4391E-05
 LTTE star 1 =  -0.4831E-05
 LTTE star 1 =  -0.5271E-05
 LTTE star 1 =  -0.5712E-05
 LTTE star 1 =  -0.6152E-05
 LTTE star 1 =  -0.6593E-05
 LTTE star 1 =  -0.7033E-05
 LTTE star 1 =  -0.7474E-05
 LTTE star 1 =  -0.7914E-05
 LTTE star 1 =  -0.8354E-05
 LTTE star 1 =  -0.8795E-05
 LTTE star 1 =  -0.9235E-05
 LTTE star 1 =  -0.9675E-05
 LTTE star 1 =  -0.1012E-04
 LTTE star 1 =  -0.1056E-04
 LTTE star 1 =  -0.1100E-04
 LTTE star 1 =  -0.1144E-04
 LTTE star 1 =  -0.1188E-04
 LTTE star 1 =  -0.1232E-04
 LTTE star 1 =  -0.1276E-04
 LTTE star 1 =  -0.1320E-04
 LTTE star 1 =  -0.1364E-04
 LTTE star 1 =  -0.1408E-04
 LTTE star 1 =  -0.1452E-04
 LTTE star 1 =  -0.1496E-04
 LTTE star 1 =  -0.1540E-04
 LTTE star 1 =  -0.1584E-04
 LTTE star 1 =  -0.1628E-04
 LTTE star 1 =  -0.1672E-04
 LTTE star 1 =  -0.1716E-04
 LTTE star 1 =  -0.1760E-04
 LTTE star 1 =  -0.1804E-04
 LTTE star 1 =  -0.1848E-04
 LTTE star 1 =  -0.1892E-04
 LTTE star 1 =  -0.1936E-04
 LTTE star 1 =  -0.1980E-04
